13.634361,8.122583
13.647972,8.352750
13.630389,8.721917
13.589306,9.106278
13.539611,9.376889
13.498611,9.442333
13.479944,9.276528
13.490389,8.914861
13.529167,8.434361
13.589417,7.932139
13.660028,7.507417
13.727000,7.247667
13.776694,7.206417
13.798417,7.386472
13.788361,7.727556
13.751889,8.115889
13.702611,8.419556
13.657694,8.536667
13.632250,8.424361
13.634972,8.104278
13.667028,7.645028
13.722944,7.140222
13.862000,6.384389
13.917528,6.287361
